age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.0684931506849315,0.20020610627066815,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27397260273972607,0.07587337870740764,0.8,0.07688076880768807,0.0,0.39795918367346933,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.2602739726027397,0.06142630414352146,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4794520547945205,0.10020258540139264,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.1917808219178082,0.14642008845506962,0.7333333333333334,0.0,0.40487179487179487,0.44897959183673464,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.4794520547945205,0.08036113285323121,0.8,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0273972602739726,0.15272786118024953,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6986301369863013,0.10515346927499884,0.0,0.0,0.0,0.09183673469387754,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4246575342465753,0.02910810964528596,0.33333333333333337,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.1232392268171071,0.33333333333333337,0.0,0.0,0.04081632653061224,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4246575342465753,0.01539432381705563,0.5333333333333333,0.0,0.0,0.43877551020408156,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3972602739726027,0.07207761079227684,0.8666666666666667,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2191780821917808,0.12003455868611991,0.5333333333333333,0.0,0.4146153846153846,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.13871480146359827,0.33333333333333337,0.0,0.4107692307692308,0.11224489795918367,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6027397260273972,0.11992487006638193,0.8,0.0,0.0,0.44897959183673464,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.3698630136986301,0.088892469943964,0.8,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3424657534246575,0.2034337954699954,0.8666666666666667,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.1780821917808219,0.047107876726241574,0.5333333333333333,0.0,0.0,0.2959183673469387,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.27397260273972607,0.15568539137170356,0.5333333333333333,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4931506849315069,0.09478857180000379,0.33333333333333337,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.46575342465753417,0.09913819953578693,0.8,0.1052010520105201,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.1095890410958904,0.19769680982160023,0.7333333333333334,0.0,0.0,0.47959183673469385,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.1095890410958904,0.08871507229969638,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5205479452054793,0.10820172955932258,0.8666666666666667,0.0,0.0,0.44897959183673464,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.6027397260273972,0.013520138018075601,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.3150684931506849,0.18321655783569454,0.8666666666666667,0.07688076880768807,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1506849315068493,0.24842305681870502,0.8,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4931506849315069,0.1317820744420099,0.6,0.0,0.0,0.6020408163265305,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5342465753424657,0.10757068145070647,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.1506849315068493,0.09572092506777673,0.26666666666666666,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0958904109589041,0.1151744049053834,0.6666666666666666,0.0,0.0,0.19387755102040813,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3424657534246575,0.14460819495865684,0.8,0.0,0.0,0.6020408163265305,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.5890410958904109,0.06988586966825286,0.4,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.547945205479452,0.1091929896784363,0.7333333333333334,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.2465753424657534,0.012036633290631506,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0821917808219178,0.031942409412096084,0.6,0.0,0.0,0.5510204081632653,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4520547945205479,0.11375522375124246,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0958904109589041,0.15058622473437747,0.5333333333333333,0.0,0.0,0.37755102040816324,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.4246575342465753,0.07098478713636869,0.8,0.051780517805178054,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3972602739726027,0.15552627516405895,0.5333333333333333,0.07688076880768807,0.0,0.39795918367346933,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.3698630136986301,0.22440666581804686,0.8,0.0,0.4146153846153846,0.19387755102040813,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4520547945205479,0.10687598685903252,0.6,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.2191780821917808,0.06089952793268098,0.9333333333333333,0.07688076880768807,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1917808219178082,0.22391916084143357,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.27397260273972607,0.1356543535548592,0.6,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.4246575342465753,0.06926091537184442,0.26666666666666666,0.0,0.0,0.43877551020408156,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.6027397260273972,0.011226833357257188,0.5333333333333333,0.0,0.47384615384615386,0.6020408163265305,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.4520547945205479,0.12926329872950784,0.5333333333333333,0.0,0.0,0.846938775510204,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0273972602739726,0.019129830700355066,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.1506849315068493,0.08094681591541247,0.5333333333333333,0.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.5890410958904109,0.02127620677794419,0.8666666666666667,0.0,0.0,0.09183673469387754,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.35616438356164376,0.10376272591116034,0.6,0.0,0.0,0.47959183673469385,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0136986301369863,0.10511690640175285,0.4,0.0,0.0,0.2959183673469387,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1506849315068493,0.08214526564958684,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.2602739726027397,0.12028779043786071,0.6,0.0,0.0,0.37755102040816324,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.5616438356164384,0.2048252159240792,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4246575342465753,0.19132809897434366,0.6,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.27397260273972607,0.1429161464356615,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.5616438356164384,0.18372302133917615,0.7333333333333334,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.1780821917808219,0.24440384912262642,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.4383561643835617,0.09197932437226963,0.8,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0547945205479452,0.1256029488634363,0.6,0.0,0.0,0.2959183673469387,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.32876712328767127,0.27892868073028243,0.8,0.15024150241502415,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.4383561643835617,0.06346976250382556,0.5333333333333333,0.0,0.5133333333333333,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0547945205479452,0.2632107077759752,0.6,0.0,0.0,0.3571428571428571,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.2465753424657534,0.06645166794411027,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1643835616438356,0.14761582982826282,0.5333333333333333,0.0,0.0,0.346938775510204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7671232876712328,0.12055456399450744,0.8,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0547945205479452,0.11155942008574671,0.6,0.0,0.0,0.2959183673469387,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.3150684931506849,0.13141373734856876,0.7333333333333334,0.0,0.5069230769230769,0.6020408163265305,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0958904109589041,0.17665690753926444,0.6,0.0,0.0,0.19387755102040813,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3835616438356165,0.05083051889488038,0.6,0.07688076880768807,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.41095890410958896,0.10384600801133179,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1506849315068493,0.17101809997643724,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.5342465753424657,0.07117708076603282,0.8666666666666667,0.0,0.0,0.3571428571428571,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.2191780821917808,0.19483881189620475,0.5333333333333333,0.0,0.0,0.6020408163265305,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.5616438356164384,0.10944148179846003,0.4666666666666667,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0136986301369863,0.28490332505477656,0.4,0.0,0.0,0.14285714285714282,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.41095890410958896,0.12835938325203736,0.8,0.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.0958904109589041,0.04731642052179283,0.6,0.0,0.0,0.2959183673469387,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0547945205479452,0.14546200575797544,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.7397260273972601,0.13845073626793272,0.26666666666666666,0.0,0.0,0.12244897959183672,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0958904109589041,0.13537403819330654,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.2328767123287671,0.06576577552562515,0.8666666666666667,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4246575342465753,0.010793495600267586,0.6,0.0,0.0,0.5510204081632653,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2054794520547945,0.2528153412399418,0.6666666666666666,0.04650046500465005,0.0,0.39795918367346933,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.1506849315068493,0.08423408905632578,0.5333333333333333,0.0,0.0,0.346938775510204,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.32876712328767127,0.059115395136325355,0.8666666666666667,0.07298072980729807,0.0,0.7040816326530611,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3424657534246575,0.10688478903222137,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.3698630136986301,0.029222537896741025,0.8,0.0,0.0,0.520408163265306,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4246575342465753,0.03092068023194403,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32876712328767127,0.1292721009026967,0.8,0.0,0.0,0.47959183673469385,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.35616438356164376,0.06370877536041514,0.6,0.0,0.0,0.5510204081632653,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0958904109589041,0.13924225476468405,0.8,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0273972602739726,0.07179661834047889,0.6,0.0,0.0,0.14285714285714282,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.30136986301369856,0.11825787388246255,0.6,0.0,0.0,0.47959183673469385,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.2465753424657534,0.28754939373339433,0.6666666666666666,0.0,0.0,0.6530612244897959,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1780821917808219,0.11503492431485238,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.41095890410958896,0.0971177622438229,0.8,0.0,0.0,0.44897959183673464,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4794520547945205,0.10094332212974674,0.7333333333333334,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.32876712328767127,0.10655640026325268,0.8,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6712328767123288,0.11702286127504218,0.8,0.0,0.0,0.04081632653061224,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1917808219178082,0.16497710080790406,0.8,0.0,0.0,0.346938775510204,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0821917808219178,0.13302318086163795,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2054794520547945,0.11333068816744171,0.6666666666666666,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2602739726027397,0.08951945551110835,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.3835616438356165,0.2197922957963529,0.8,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.547945205479452,0.10876777700439025,0.8666666666666667,0.0,0.5069230769230769,0.39795918367346933,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.1506849315068493,0.12677905461951589,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1917808219178082,0.049808112624483036,0.5333333333333333,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0547945205479452,0.16326541666779512,0.6,0.0,0.0,0.1530612244897959,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.547945205479452,0.1792501631787491,0.8,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.3835616438356165,0.03903628391206493,0.8,0.0,0.0,0.44897959183673464,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.32876712328767127,0.15126737752114552,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1780821917808219,0.021039902282335796,0.8,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2876712328767123,0.05938081451248148,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2465753424657534,0.0717234925939869,0.8,0.0,0.0,0.346938775510204,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.46575342465753417,0.07487534768584096,0.8,0.0,0.0,0.39795918367346933,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.46575342465753417,0.13170150070281966,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2876712328767123,0.11977387894168086,0.5333333333333333,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2328767123287671,0.1917736243557486,0.6,0.0,0.0,0.16326530612244897,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.32876712328767127,0.14601857393960896,0.5333333333333333,0.0,0.0,0.6020408163265305,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.6027397260273972,0.14110019039777696,0.6,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.547945205479452,0.07385023305446244,0.33333333333333337,0.0,0.0,0.6020408163265305,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.3698630136986301,0.14061810214312603,0.5333333333333333,0.0,0.0,0.2959183673469387,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1643835616438356,0.13058294761759023,0.33333333333333337,0.05013050130501305,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2465753424657534,0.0978761033185547,0.6,0.05013050130501305,0.0,0.7040816326530611,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0684931506849315,0.17645716591690205,0.8,0.0,0.0,0.09183673469387754,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.136986301369863,0.09451231897992292,0.9333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.1917808219178082,0.18703873227039192,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2054794520547945,0.0832739750884957,0.8,0.0,0.0,0.6020408163265305,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2465753424657534,0.17217321593491264,0.5333333333333333,0.0,0.0,0.2959183673469387,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.35616438356164376,0.2077211309032113,0.8,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.1780821917808219,0.14997684351361085,0.6,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.136986301369863,0.1288394402359524,0.7333333333333334,0.0,0.0,0.5510204081632653,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5616438356164384,0.06505144531683761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.41095890410958896,0.07296392192336963,1.0,0.0,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.6986301369863013,0.06786204692506236,0.4,0.0,0.32256410256410256,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2328767123287671,0.11048826331768803,0.6,0.0,0.0,0.346938775510204,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.136986301369863,0.2259186083357934,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6849315068493149,0.0593401890977637,0.2,0.01797017970179702,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0821917808219178,0.018060028112786983,0.6,0.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.30136986301369856,0.15860229614843982,0.5333333333333333,0.0,0.0,0.1530612244897959,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.2191780821917808,0.24371186289193364,0.6,0.0,0.0,0.6020408163265305,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1780821917808219,0.10569175602000937,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0821917808219178,0.09984305048114032,0.5333333333333333,0.025970259702597025,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.4794520547945205,0.08543457006123605,0.6,0.0,0.5069230769230769,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.8630136986301369,0.12702213001757726,0.5333333333333333,0.0,0.0,0.2959183673469387,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.136986301369863,0.00693882083379601,0.5333333333333333,0.0,0.0,0.37755102040816324,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.3835616438356165,0.11697681913836204,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.15647352441722842,0.4,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1917808219178082,0.0334753417274468,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0821917808219178,0.053050020718961505,0.8,0.0,0.0,0.2959183673469387,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.5753424657534245,0.06432628166412532,0.8666666666666667,0.0,0.0,0.44897959183673464,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.3150684931506849,0.013293989876146651,0.8666666666666667,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.136986301369863,0.13939866261134748,0.5333333333333333,0.0,0.0,0.346938775510204,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0821917808219178,0.22495781727771802,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2328767123287671,0.21751659548191218,0.8666666666666667,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.2465753424657534,0.06770157653692714,1.0,0.0,0.0,0.6020408163265305,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.3424657534246575,0.09365309145864197,0.5333333333333333,0.0,0.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0410958904109589,0.14220452458785515,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3424657534246575,0.11244099158512243,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1232876712328767,0.1340252744246764,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.32876712328767127,0.10893095575350664,0.5333333333333333,0.0,0.0,0.2959183673469387,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0958904109589041,0.2457715714181249,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0547945205479452,0.1591297494495256,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.136986301369863,0.18042288348360222,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1506849315068493,0.028348414390063564,0.6,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.4794520547945205,0.09010852402451608,0.9333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5205479452054793,0.07838741478819262,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6301369863013697,0.13291146097116407,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1917808219178082,0.14418704482608258,0.9333333333333333,0.0,0.5069230769230769,0.7040816326530611,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5205479452054793,0.056146354410701274,0.5333333333333333,0.0,0.0,0.346938775510204,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3835616438356165,0.05078718511918143,0.6,0.0,0.0,0.43877551020408156,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5753424657534245,0.09149791320786399,0.33333333333333337,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.32876712328767127,0.07048035490362298,0.5333333333333333,0.0,0.38076923076923075,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0958904109589041,0.014866193425724553,0.5333333333333333,0.0,0.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.2602739726027397,0.15832333496737777,0.5333333333333333,0.0,0.0,0.44897959183673464,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2602739726027397,0.07029550926665709,0.6,0.0,0.0,0.39795918367346933,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.136986301369863,0.12215114279291601,0.8,0.0,0.0,0.44897959183673464,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2465753424657534,0.01191881958794996,0.6666666666666666,0.0,0.0,0.6020408163265305,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.5068493150684932,0.2024554000655423,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4246575342465753,0.12660165697524828,0.8,0.0,0.0,0.44897959183673464,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.3150684931506849,0.019778483155348876,0.6666666666666666,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2465753424657534,0.1282801636933377,0.5333333333333333,0.0,0.0,0.5510204081632653,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.30136986301369856,0.25318977214559063,0.5333333333333333,0.0,0.0,0.173469387755102,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4383561643835617,0.06068827577614855,0.8,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1643835616438356,0.06439263650816436,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41095890410958896,0.08516170269238164,0.8,0.27828278282782826,0.0,0.37755102040816324,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32876712328767127,0.1450002302106834,0.5333333333333333,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.32876712328767127,0.1450002302106834,0.6,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2602739726027397,0.07779089828208663,0.6,0.0,0.0,0.44897959183673464,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.2602739726027397,0.16171284873533082,0.13333333333333336,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0958904109589041,0.18337296568235797,0.8,0.0,0.0,0.2959183673469387,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2328767123287671,0.11249786716572731,0.8,0.0,0.0,0.44897959183673464,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.2191780821917808,0.13557377981566893,0.5333333333333333,0.0,0.0,0.346938775510204,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.46575342465753417,0.1558248719622346,0.33333333333333337,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0410958904109589,0.016755275210101103,0.4,0.0,0.0,0.24489795918367346,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1643835616438356,0.058772110381960146,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.5616438356164384,0.11643717821286091,0.5333333333333333,0.0,0.0,0.44897959183673464,1.0,1.0,0.0,1.0,0.0,1.0,1.0
