age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.014250494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04360429,0.01711865,0.0,0.038434494,0.0,0.0,0.0,-0.006589613,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.076618075,0.0,0.5154193,0.12386847,0.0,0.15000318,0.050740052,0.0,-0.004148777,0.0,0.0,0.02598368,0.037299417
0.0055540274,0.0,0.084376134,0.0,0.0,0.04673671,0.0,0.0,-0.07933826,0.0,0.018872306,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051110756,0.0,0.33620548,0.0,0.0,0.19889341,0.05114683,0.0,0.0,0.0,0.0,0.0,0.013057525
0.0,0.0,0.021334471,0.0,0.0,0.0036656673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.035333633,0.22903438,0.0,0.0,0.09395143,0.01230059,0.012549906,-0.19844021,0.0,0.0,0.020393785,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04022087,0.0,0.0,0.018027486,0.0,0.0,-0.05457018,0.0,0.0043489644,0.0,0.0
0.0,0.0,0.08717222,0.014955438,0.0,0.032706123,0.0,0.0,-0.0749465,0.0,0.012653253,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044578474,0.0,0.20950045,0.0,0.0,0.15740192,0.04296854,0.0,0.0,-0.032700017,0.0,0.0,0.0068187425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.074419074,0.0,0.0,0.040638514,0.0,0.0,-0.068288535,-0.011950659,0.013930176,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16308774,0.0,0.0,0.09800473,0.02673591,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036445167,0.0,0.09814693,0.0,0.0,0.048682563,0.0,0.0,-0.09507617,0.0,0.004980751,0.0,0.003768423
0.0,0.0,0.0014331616,0.0,0.0,0.0,0.0,0.0,-0.0012777636,0.0,0.0,0.0,0.0
0.011438972,0.0,0.17279503,0.0,0.0,0.14315714,0.026476035,0.0,0.0,-0.04753345,0.0,0.0,0.014120868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10549821,0.0,0.0,0.020915978,0.0,0.0,-0.110875994,0.0,0.0139712,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20738287,0.0,0.0,0.09944469,0.0,0.0,0.0,0.0,0.029370826,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10803675,0.0,0.0,0.028362107,0.0,0.0,-0.11466194,0.0,0.02095932,0.0,0.0
0.14208819,0.0,0.51954454,0.0,0.0,0.214834,0.053196322,0.0,0.0,0.0,0.0,0.022830743,0.06087513
0.0114272,0.0,0.07714006,0.0,0.0,0.01853002,0.0,0.0,-0.076667495,0.0,0.0,0.0,0.0
0.0,0.0,0.0052744397,0.0,0.0,0.0,0.0,0.0,-0.0055852067,0.0,0.0,0.0,0.0
0.04876548,0.0,0.13976192,0.0,0.0,0.08817183,0.0,0.0,0.0,-0.06061866,0.0,0.0,0.004900303
0.012747804,0.00012266789,0.18330982,0.0,0.0,0.09213872,0.0,0.0,-0.16843866,0.0,0.026835997,0.0,0.0
0.116258025,0.0,0.3181943,0.0,0.0,0.18402728,0.0,0.0,0.0,0.0,0.050095767,0.0,0.009586046
0.0,0.0,0.00046859178,0.0,0.0,0.0,0.0,0.0,-0.0037123854,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.097362354,0.0,0.21225075,0.0,0.112190604,0.11332305,0.016243704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014117203,0.0,0.046923723,0.0,0.0,0.040428746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004791953,0.0,0.13444357,0.0,0.0,0.09281557,0.012779737,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012249132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08021683,0.0,0.0,0.052991465,0.015213931,0.0,0.0,-0.0397753,0.0,0.0,0.0
0.0,0.0,0.032254025,0.0,0.0,0.020013725,0.0,0.0,-0.03546706,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011882472,0.0,0.0,0.0,0.0,0.0,-0.005164057,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049944326,0.0,0.1527125,0.0,0.0,0.07569361,0.040343404,0.0,0.0,-0.035256356,0.0,0.0,0.03511582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001204649,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018921934,0.0,0.0574931,0.0,0.0,0.03543497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.058993403,0.0,0.0,0.021851862,0.0022515652,0.0,-0.057348788,0.0,0.0,0.0,0.0
0.0,0.0,0.16288279,0.0,0.0,0.09453204,0.0,0.0,0.0,0.0,0.039580062,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036789777,0.0,0.03159956,0.0,0.0,0.027060546,0.0,0.0,0.0,-0.0014187228,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023809837,0.0,0.31248215,0.0,0.0,0.19497629,0.035361294,0.0,-0.0075131305,0.0,0.0,0.01472708,0.04239581
0.0,0.0,0.0070804013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028759385,0.0,0.35431734,0.0,0.11019267,0.12639584,0.015454328,0.0,0.0,0.0,0.0,0.0,0.046718895
0.0026024794,0.0,0.017011728,0.0,0.0,0.020364396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0085411845,0.0,0.0,0.00075130665,0.0,0.0,-0.010828436,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08045408,0.0,0.57437205,0.17970045,0.0,0.22961085,0.003922282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.054668438,0.0,0.0,0.016872974,0.0,0.0,-0.06057202,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04698297,0.0,0.21963076,0.0,0.0,0.18320712,0.02391522,0.0,0.0,0.0,0.0,0.0,0.07148124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0646242,0.0,0.3210541,0.0,0.0,0.23040058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.071524926,0.0,0.15957388,0.0,0.0,0.10093792,0.035083573,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.107495286,0.031412896,0.37250784,0.0,0.0,0.15214495,0.102281466,0.0,0.0,0.0,0.0,0.023227794,0.052983385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08342874,0.0,0.61811924,0.1741192,0.0,0.08849722,0.03209607,0.0,0.015297653,0.0,0.0,0.0,0.049806338
0.0,0.0,0.002354712,0.0,0.0,0.0,0.0,0.0,-0.005671516,0.0,0.0,0.0,0.0
0.0,0.0,0.007041452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022730026,0.0047185807,0.22010985,0.0,0.0,0.12663291,0.046132375,0.0,0.0,0.0,0.0,0.0,0.019447275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05719888,0.0,0.2440775,0.0,0.0,0.11366074,0.0029923369,0.0,0.0,0.0,0.0,0.0,0.033890463
0.046341036,0.011118225,0.34470096,0.0,0.12873317,0.12298099,0.004564887,0.0,0.0,0.0,0.0,0.0,0.032995477
0.0,0.0,0.029403916,0.0,0.0,0.005776713,0.0,0.0,0.0,-0.003298001,0.0,0.0,0.0
0.07412067,0.0,0.21625605,0.0,0.0,0.12413932,0.05187179,0.0,0.0,0.0,0.0,0.010775634,0.0
0.005440968,0.0,0.1239564,0.0,0.0,0.083889686,0.012881171,0.0,0.0,-0.039928194,0.0,0.0,0.0
0.00033788354,0.0,0.020304853,0.0,0.0,0.0020681063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.117968366,0.80498457,0.0,0.01585873,0.0,0.0,-0.09358616,0.0,0.0,0.0,0.0
0.07083814,0.010745319,0.26018482,0.0,0.0,0.14924207,0.069622226,0.0,0.0,0.0,0.0,0.0,0.03599908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00019406986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10462654,0.0,0.39525837,0.0,0.0,0.1138657,0.0,0.0,0.0,0.0,0.02638376,0.0,0.08145546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07825991,0.021879649,0.2830673,0.0,0.1498291,0.13564438,0.060685698,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011351247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052826423,0.0,0.07858915,0.0,0.0,0.06746912,0.014796085,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09192431,0.0,0.0,0.042074982,0.016171535,0.0,-0.09162586,-0.002779312,0.020269562,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11710917,0.0,0.0,0.05657231,0.0071100774,0.0,-0.088332,0.0,0.0,0.0,0.012661927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018309705,0.0,0.016095389,0.0,0.0,0.0,0.0,0.0,-0.009832912,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.023731006,0.0,0.0,0.0,0.0,0.0,-0.019874256,0.0,0.0019537802,0.0,0.0
0.0,0.0,0.1820163,0.0,0.0,0.09073131,0.0,0.0,-0.23457797,0.0,0.04035778,0.0,0.030331172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11919842,0.0,0.06712918,0.05945737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05578691,0.0125454925,0.2924446,0.0,0.0,0.19730176,0.014549043,0.0,0.0,-0.029536173,0.0,0.020821346,0.0629481
0.0,0.0,0.17348906,0.063203596,0.0,0.08499709,0.0,0.0,-0.18042423,0.0,0.06619617,0.0,0.0
0.06279213,0.0,0.19987617,0.0,0.0,0.13209221,0.02216907,-0.00040047898,0.0,0.0,0.0,0.0,0.028500741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.038216677,0.0,0.004708699,0.015840977,0.0,0.0,-0.04477574,-0.004789566,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015906714,0.0,0.045674674,0.0,0.0,0.04412265,0.000494569,0.0,-0.073257424,-0.025687195,0.00074630044,0.0,0.0059360303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023759302,0.0,0.042163238,0.0,0.0,0.043622635,0.0,0.0,0.0,-0.016745985,0.0,0.0,0.0
0.0,0.0,0.13945726,0.0,0.0,0.060103934,0.0,0.0,-0.14169838,0.0,0.010901605,0.0,0.007864521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030255586,0.0,0.1595167,0.0,0.0,0.11744322,0.041005824,0.0,0.0,0.0,0.0,0.0007008357,0.025710877
0.062343884,0.011528007,0.15244095,0.00063705345,0.09927665,0.08350342,0.0,0.0,0.0,0.0,0.045189083,0.009061569,0.0018605432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0061740843,0.0,0.054982845,0.0,0.0,0.029175416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06382468,0.011206907,0.13943899,0.0,0.0,0.0576126,0.047103934,-0.021014197,-0.13591033,0.0,0.020341292,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0003237388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16196479,0.0,0.0,0.06560754,0.0,-0.0056504975,-0.16664468,0.0,0.0,0.0,0.0
0.080339424,0.0,0.51287407,0.0,0.0,0.3322204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007383663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2367409,0.0,0.0,0.00070953206,0.015150665,0.0,-0.25864244,0.0,0.0,0.0,0.02511907
0.0,0.0,0.26925796,0.054161493,0.0,0.104531825,0.00010202917,0.0,0.0,0.0,0.0,0.0,0.008116515
0.0,0.0,0.0,0.9493537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015153412,0.0,0.12991801,0.0,0.0,0.06442915,0.0025124827,0.0,-0.11782153,0.0,0.026463266,0.0,0.0
0.0,0.0,0.025610063,0.0,0.0,0.0043738536,0.0,0.0,-0.029441819,-0.007871095,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04102326,0.0,0.2347989,0.0,0.0,0.1504814,0.0,0.0,0.0,0.0,0.06945642,0.0,0.004309983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0054209027,0.0,0.047780603,0.0,0.0,0.029012596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048715793,0.0,0.107905895,0.0,0.06833425,0.07903628,0.027907098,0.0,0.0,0.0,0.0,0.0,0.0
0.036988366,0.0,0.2843084,0.0,0.0,0.21466103,0.014363904,0.0,0.0,-0.0844177,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005638151,0.0,0.19608179,0.0,0.0,0.12456854,0.00031132702,0.0,0.0,0.0,0.0,0.0,0.022865916
0.0025816143,0.0,0.010795563,0.0,0.0,0.0029654517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.013435548,0.0,0.0,0.0055450774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02374757,0.0,0.0,0.013890059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0466815,0.0,0.42040285,0.0,0.0,0.20797329,0.04596242,0.0,0.0,0.0,0.021570778,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010114264,0.0,0.01816089,0.0,0.0,0.017118318,0.0,0.0,0.0,-0.00010500337,0.0,0.0,0.0
0.0,0.0,0.09027654,0.0,0.0,0.06122346,0.00917922,0.0,-0.07274854,-0.018254409,0.0,0.0,0.013922461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038681157,0.0,0.1452628,0.0,0.0,0.07031731,0.0,0.0,-0.13053778,0.0,0.014261121,0.0,0.010347971
0.0,0.0,0.015839659,0.0,0.0,0.001348847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13555874,0.0,0.08490295,0.08602632,0.0,0.0,0.0,0.0,0.012934838,0.0,0.008021526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012489599,0.0,0.4120701,0.0,0.14936426,0.23411858,0.01645986,0.0,0.0,0.0,0.0,0.03288373,0.057909064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.042505585,0.0,0.0,0.008278784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001248513,0.0,0.042654585,0.0,0.0,0.038467627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0003637318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.065839946,0.028121969,0.11037162,0.0,0.0,0.070839055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00011957665,0.0,0.0,2.6381886e-05,0.0,0.0,-0.0055876127,0.0,0.0,0.0,0.0
0.08688912,0.0020137054,0.36375627,0.0,0.02241957,0.150406,0.011767288,0.0,0.0,0.0,0.0,0.0,0.04914559
0.09248466,0.018344322,0.45669743,0.1058558,0.0,0.14488542,0.027897919,0.0,0.0,0.0,0.0,0.0,0.078668326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.056996264,0.0,0.0,0.012518916,0.0,0.0,-0.044872347,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0049608494,0.007808068,0.18528832,0.0,0.0,0.12255177,0.0,0.0,-0.14228083,-0.04685123,0.0,0.0,0.04022234
0.024192993,0.0,0.044034224,0.0,0.0,0.021142822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060969535,0.0,0.22379027,0.0,0.10695047,0.115853414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12046996,0.0024952565,0.31386873,0.0,0.0,0.14179653,0.0,0.0,0.0,0.0,0.076486506,0.021435859,0.010813398
